0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
-0.33849981945532437,-0.3883260101889114,23.939035497076265,-5.78924778891008,0.46432834285653013,0.5827447569378185,-3.7706767107235364,-2.8224619639200883,-6.665558733110963,-0.43694514377418237,-0.2944902204450148,1.068517312832549,4.067199860919141,1.3367399030693787,-0.9541660843631216,-0.5636441495001319,0.16831199834478186,2.2658925265927667,0.8446279205453812,-2.2552429043168707,4.894126548738707,-0.9683761672022054,5.750918241966396,-5.476906604260883,-7.399155638647946,0.9501195407435895,-3.895846288686932,-0.1797076114708127,9.481132426248852,1.3968094796648325,6.08520618449339,1.314218636152147,-6.118185531291242,-0.14335842189837,0.08082697841819719,2.181099879843593,4.306168975905136,1.8279809688404687,1.1213483898439576,0.7047300535788034,-20.32521174624675,0.017899529363374415,-37.132427043041986,-8.994369412315926,3.7447855813246154,-21.216832290496818,0.6357894893858411,-5.8577199100296715,-6.477686401397735,-0.7246937714495827,-0.3824532630898128,-1.1097390470300734,3.6296580783646433,-1.9692838299681887,3.7117028337217155,-1.4541672781849768,6.595007416474099,0.08972167045854507,0.023292012616648927,-0.656979896122873,0.5971251242898953,3.9937660773670167,-0.19176905500130506,-2.914401723223383,-3.0412558049731913,-6.516983041282313,0.7045866641388057,9.516386742132813,4.33068002463334,4.554041099115909,-28.651753894683754,-2.577367810558368,-11.455410888778037,-0.44305121241245643,-0.887019676741827,-3.1892309441114874,-0.3052039782633804,1.950155619406667,0.6187034390708246,33.94832465674127,-1.3968249780480957,1.7557405248022984,0.12043909401696998,4.786643186532892,-0.6040543397128999,-1.0499232264452818,4.834829215606263,5.966560719980002,4.46449517559844,1.431796246323394,6.827664785029299,9.161605325028177,-6.018728301493329,-9.772720778293532,2.54796422922921,-0.06915977162071774,-5.101971993657532,-0.941573656691894,2.470676248396002,0.6925522074977273,0.4619537579470442,0.30200296197236265,-1.4988933525933965,-6.26089990256738,-4.705977531169581
-2.662174586639666,0.48209415991180676,22.017217956319744,-5.7249575873068785,5.658643207101818,0.16100059531539548,-7.42006856133674,-1.2999684453649443,-3.01878064847196,1.1610336453958303,-1.289851628817646,1.5727652139896326,8.724527032700404,-0.6306697521549806,1.406249104090354,3.5220597126007998,0.19814475807638499,6.14820877601614,0.4032761272906118,-2.957973492493397,0.31207944056011216,0.6543845591245125,2.5966014897172323,-9.442136351063759,-1.7940376302590249,0.6436947877237814,-1.561281355689922,1.2153150592616282,0.14024112466289473,-0.14436868428423777,7.010205386996758,0.011040583383053948,-5.230966487240224,1.889026742138821,1.2906762822461775,-5.726973716426483,-2.1805564111655302,-1.5881965540407181,1.222887136444863,1.7711945570887027,2.641971579798485,-0.1997167191068484,-25.505769736943577,14.596478142141782,8.751897926240199,1.3939268955524093,0.37686210409464416,-1.895029649044779,2.3677892107909573,0.5822827253158814,-1.883017622038717,-0.6926291208066677,-0.5864842339518597,1.9272215306733167,-0.20228998535139864,7.3928448785747225,3.0765121944869995,6.2165612930834815,1.0019610711178495,-0.7798266147350794,0.8161027748271363,-0.5771160058947378,0.3391889814516594,0.08679042187840569,-6.089460411408234,3.6374820257963876,0.15491182283256807,4.4735811473218625,2.334554826706343,2.959680023939603,-37.9467447387274,-4.7845508310102725,-11.365750851365199,0.3604293101236427,-0.4898174308109078,-6.201348581049643,-4.121229119565077,4.138640611093864,-0.9968237419870931,34.678793135940296,0.7420840337274652,1.0268155820206277,0.2347181600829739,-7.467033238585627,-1.3117058058245572,-0.3593287360098989,3.9496866856794726,15.663733127850945,2.8412094807839186,3.580036890841881,-0.8410721893251216,-8.559497864180658,-2.925336389478343,-1.4729622443907888,2.0358958987758973,2.16260268546598,-1.578045252052085,0.6414677745694735,0.19339661957903873,0.15702764115305903,1.1984887443992789,0.025650525944829514,-7.473163101605234,-8.56587293665534,-10.49956412448162
-4.678868577855651,1.9755954199505708,-17.536911693214087,2.9015152258470946,-5.593920399770587,-0.007444350771239338,-4.454393729976253,-3.9711668553923216,-0.10678597864505623,-1.3055372164217192,-0.25231498875515934,1.2302451613902394,-6.8116889782785774,1.755325630897648,-1.5944820471210366,7.796174246805484,0.9543857318208611,4.576057225899447,-0.6282604521811104,-2.2847499059551906,2.7578880784720843,-0.6869367189520682,-0.710623893680888,0.9993012763628544,-5.3388928412355074,0.21699974376910228,2.9440581663739813,0.3381800593660193,4.435005987027693,-3.53539804050526,-6.376449304589073,-1.5149441834039679,1.1588751999366287,-0.23482793306976402,3.819247533378975,4.524687734466667,-2.400134732395199,0.9302120544524244,-0.7194877814316456,2.7325021851469207,-32.766095937275296,-0.993330868564486,-0.3333809689914261,-21.672814447453007,-5.994318162242386,-12.223798873479183,0.3639506525660288,1.5005749174317429,-0.4469738349488921,-0.5054038346476698,-0.1004901092641829,-0.49845908941080014,3.122703595287513,-2.0307047992430727,-0.8492939922434126,-7.0724313966688515,3.9322163276984172,4.212768342013424,6.72518888569904,-2.0396834406527122,0.02071998148564509,0.1401715161866055,1.4240637964002516,-4.309034316730875,2.010274161939427,-6.838515826188049,1.1623698554206554,-1.6657144090428488,-6.121897074047319,2.700820995371659,22.47123945036301,-3.4983484876045887,-1.428381712318108,1.623490419040678,-3.3741430323271167,1.3287997437458205,-0.020244068561543038,0.7022874540799395,0.15930710324891217,1.961945337176086,-1.3153733954780709,10.91520675246894,0.24030228671967793,3.862219130302887,0.2893685180619696,-0.48845204936263764,-1.006179836259581,-1.1872948559679637,-1.1579363763278787,-4.516975410964788,8.522849864686961,3.8162914303877664,1.5501273591975724,6.239820538769641,-3.1156479032818027,-0.2331218071428642,3.2073037565339155,0.7464654449114039,-1.4112607219211293,-0.6342178002184444,0.7062808998006114,0.635159685628852,0.9875445758739707,-19.424098989106678,0.9708768394408094
3.0631367284032516,0.42731709607749274,8.88332006158113,-1.6989726466315584,1.7977583826343742,-1.1157056838510957,-4.582427395683236,2.664714021815586,-4.207053146602449,-0.15840196144752552,-0.013957832715409603,-0.019590614957760575,6.392905861563801,-0.3512181517062782,0.18894561906894253,1.223392398020322,2.2968254258295837,5.246244892403171,1.654448004589494,1.3547149794516935,5.562737045858538,0.34587561875114337,1.307444143212075,1.6800518504617052,7.88301090241507,0.7975775368870632,-5.647598931178658,1.032527390135256,14.175944732743293,-4.824710900538221,0.5078218235770939,0.7735439641992751,-5.483722919287491,-0.3371037765627741,1.279335016188572,-1.0961537847988365,6.740923463631723,-0.466516898374408,1.103282454021806,0.885919429815351,25.26403826514675,-0.017693570452591862,-0.5624683084050907,-35.22595988603096,7.42872130102536,7.09884829032953,-0.3779750656590448,0.2153432428962998,0.5689617404222513,-0.8072359805501441,1.5757693817593341,1.3256569148276516,1.0132377793946699,0.7564085006227153,6.286884654067576,1.5412431880970432,6.722584851965169,-1.8311288554216683,-2.4007222550946956,-0.3410598345700914,2.043510216549537,-0.16091889248422042,2.146595031339965,2.3706895399013845,-11.091349711582382,-30.757817202307418,-0.21173714108507663,-3.9630289119927067,-4.22736033823591,1.0243410342263064,-42.0788618553526,-0.6396356337008271,-1.7450378550037873,0.9998197372367162,0.929672820277081,2.7547351345205104,0.328934025112563,-9.982829541273993,-8.328958594660397,12.879512759347563,0.11316709059308042,-0.3431803806416094,0.2874051799465597,5.284451257003674,0.13582916418871122,2.4785186738487566,-2.2696143823402117,7.707033455492522,-3.772502999604625,-2.353455589945793,-3.2409248267255784,43.85568541651793,-8.396438999393908,1.1233492204071265,-0.3068768924688492,-0.9687566407683929,-7.163054730453901,-2.7622108296918784,-1.138516890165842,0.8624137827352947,-0.05158315477447818,-0.30243269690040187,-1.7055046237560334,4.299628954334144,1.1836968105469237
-0.4358638822787064,1.3635068869066824,-36.34426020499324,0.2328295367169566,2.115888283422917,-0.35381398476119946,-4.8431125990398876,9.743322506535424,5.260885264066954,0.41600984260602625,-0.3189208668596198,-0.5053502857930325,-8.875992945998746,-0.4748822703117364,1.3393259792109296,-1.459533940126772,-1.4234096678085584,3.060334495462004,1.4957117608150339,0.08244228156586253,-5.289114883856277,1.3738527863230463,9.64829742090839,-0.13912154802944565,3.378002150320259,0.7110085268560139,3.110391872396276,-0.5386432750549959,6.824667342653861,1.3595093394239632,1.6585953985818889,1.1732189141299452,-0.35164294329037604,-0.2259949276861173,0.3145786726853079,1.5034587968923274,4.531692016442001,0.04821064696022623,0.2914345376869117,-0.7818030111761622,-6.671728797266139,1.2818461859020214,-32.36452395877548,30.062631278122705,-8.746090712013007,23.129564462691206,-0.717919662926343,-5.107599525088731,-0.27472026900561675,-1.7599172978261366,-1.1521666717705847,0.9998452627907284,3.1218959949421743,2.166767798608386,-1.7621018488566023,4.367402629731534,-1.0096569023908737,9.349297645304784,0.3055042746482739,0.3472724775660211,-0.9171678718346843,3.5739304094726956,0.10332743847833266,-0.3336600296565855,3.314407443404356,10.946350533119995,0.2622526221304297,-2.3632524201921745,2.2551098038058353,2.4925978124635417,-28.342978491347747,-7.894354975961823,2.880345197764864,-0.32269452272900423,-4.536220427170059,3.686007603844349,-4.278910947280143,-9.970672496022551,1.3837446985203017,5.28374940441773,-0.7199886282512138,-2.4754923839256477,1.0505824056479696,2.2617009319660846,0.7225904223441034,5.247167133198972,-0.027860673818056014,11.805398378785744,-2.653958339714755,7.4866799766959335,-1.3751464575543686,-5.072528012873044,-3.2651187624540325,3.262940672177626,-1.3994181381497612,1.4813838037890539,-3.7346897122421545,-0.40429086443189455,0.417375555919036,-0.6926800834214459,-0.5536651927075043,0.5888157884490421,3.0539829915491365,-13.913477423362034,-1.6770212707916898
-0.7919738283661901,0.2334075230738577,6.805197384666143,0.2962043616368919,2.4400741884227646,0.567303132782713,0.5011116493836432,0.7577115004104686,7.45611282871539,0.13154408456373304,0.4378863310600012,0.11890666560808277,-2.6742445451149406,0.9320061474361931,1.8762410052014997,0.9755600174900374,2.0413684806864354,1.1478372728245285,-0.9009914813637756,3.105461824103076,7.080413744093685,-0.15970468126466505,-2.2116758549925555,-6.5224757355789125,-0.1281337827688669,0.05502829568307467,0.1151361726000304,1.1780028753254037,4.264133552187664,3.5211480184158463,0.23372133124777417,-1.3632369868713883,1.875021787107834,-1.179342501625535,2.4527348962850395,3.805275084886873,-8.750692795376832,0.06629249826014333,0.013492864347228808,-0.824774216570783,6.979245645735447,0.013124233633401965,-20.854990472319948,-23.68636062994471,-0.5409892562784002,-14.034974035591015,-1.4265892752097222,3.3397706444480786,-5.064085288636511,-0.38564641315638754,1.448991146075098,1.630367025744862,-6.5603606925019164,3.9843557837634016,2.253387833625449,-8.530241006786799,3.129633679726088,-0.3579743456333211,1.453895364813676,1.2287106669254615,0.6673950011515276,1.743307961524657,-1.2661667584407166,-1.37878254205238,-1.323524250645327,3.9503728349749125,-0.5764510078390931,1.2174515776465356,-5.508799582705522,-5.122573323854244,-12.873634856756071,5.041441637024017,2.5829396852873985,0.7364893449654845,2.5489238895550725,2.1169330220869034,3.388792959491635,-2.4855013726798534,1.0065783741319239,12.33861372978013,1.1428732340578602,-2.761287848727061,-0.11166556741029203,5.960124313218898,-0.26762798065518306,4.33018999858337,-7.127949946126567,-0.0318169838731146,2.947834837994172,-3.816615043103426,-5.119116319841847,26.878026136738974,-3.9852844569986714,-6.453243751799347,7.115343730601459,-0.9255065283654497,6.151950397989296,-3.6869232126861453,0.12174368719389186,0.23383336458083354,1.7502097327611383,-0.3665100648883816,-3.1715003429816058,2.584432165945244,-6.6386480572512525
1.7194214142168605,2.578005447530186,34.18046964328204,-4.625936995935992,-8.85909814803201,-0.9152538219800191,-6.993643376112026,1.4578860404828649,-3.8463145570800314,-0.13163517205735945,1.589065865695138,1.158716840845794,-1.875178315402806,-0.0634329215929174,-0.1428480594718232,7.340500338995689,-0.417269382342061,-1.4494824924132845,-1.397697715296014,2.8503612142467416,0.4263497821007878,1.2671665758056792,1.7736740881294308,6.361386419910745,-0.7018040494521609,1.4014692250277268,-1.4040762687875685,1.7841870752293278,-12.297937751856745,1.2847049505035137,-1.6132027043672303,1.6429969030891924,1.8340294502844101,0.09956024395184436,-1.7886494767665972,-5.7754891582567724,0.9284152033114952,0.7166591809798484,0.9611647828721291,-1.2138833087335317,-22.13942276291346,0.49346564237497115,25.64027586106344,-4.357202307450519,2.1577010103992365,2.3204850122900447,-1.1964954379415444,6.991679304763907,1.042343616552892,0.08046675534291142,-1.2836314437166898,0.5708446777749256,5.718448073060094,0.49915083649126557,5.07077536361053,2.1213241547909236,2.1578365221381457,-0.10834790028613561,0.44645907480995883,0.2775310537853182,2.3821506188445283,-3.584361125111066,-0.82499938682502,-7.47831904748394,2.537610008859942,-31.85201211572303,0.629544396499139,5.351200730760382,-10.40951661913071,-8.812137594919513,-29.412441267924443,4.321943968548872,2.875446492846823,-0.18521940740665802,2.0134160193291963,-1.9399390634680045,9.378225254038288,-4.224904452229408,-6.003213532529852,-8.377317226134625,-0.31542495897848793,9.231505758216034,-2.306473726877728,-3.903556236528174,0.3693720981830847,-1.5439406584418904,-0.06327916730203986,0.020608026828682346,-3.092249492627565,0.05881154417922918,1.2947719181597832,20.47697147121235,-2.384390477353986,2.759710853844576,-5.408546258967366,-0.5100917852721261,8.330934841109741,-4.413638919448985,-0.3381922461573194,0.778854701413435,1.4608742221091164,0.004416549643618244,2.6531325599447717,0.7169006357609177,-1.5811927825741299
8.033337658109506,-0.7272486570924266,-8.569410443543028,-0.18509832851672314,-5.017743910829295,-1.2255692945733008,4.568723410434051,-9.265073438347141,3.917619494471264,0.8779426757813961,0.5625254096439908,1.222821809841943,1.2557246769344128,1.3831276884467762,-0.1598235119284505,2.7228867169151503,-0.9562074818005051,10.447779057705276,2.037706233438657,-5.697048375000632,1.9521469049281035,-0.352659803055967,-2.149389195020702,-5.559093228470932,2.6093634461667587,0.9684344579924561,-0.3173329544839594,-1.2362497766045426,-5.97179222371729,-1.4702723776567272,4.277249974588805,-1.1164144556420783,-7.069593709321193,-0.43162904638659483,-0.7991778179491082,1.0506946538402175,2.778252003264484,-0.03970665098930676,0.3959984054565249,1.4258520383483995,-38.383591983225955,-0.5960240345255355,2.975201648792138,-3.901604712569338,-2.8433997428688658,2.0935428591627585,0.448056417023847,-4.509213807720123,-13.714131915141442,1.2524314554984797,1.2097224798539503,1.2305502252545821,2.4836975550958695,3.1796732361373565,6.800220886539259,-1.2809059918192416,7.795660522482511,-3.373327283350238,1.5341367200554918,0.6479663697759063,-0.22274349928935352,6.123444869670797,1.0043805481105692,-2.5008363650171894,7.894044170660353,2.3153565092508583,-0.3909202666984875,-2.850988729041319,8.918267023054456,-3.6282574314097573,20.283885113738066,-0.5807383219695565,5.157129864707991,-0.46236214813208093,4.462255404415061,-3.9960097795121374,-1.3982576108285958,-2.0808313876921716,-0.5487851186767876,3.172941501093952,-0.30231177584320057,-6.724018358838728,1.274287964061273,6.833526609367646,0.9058749024613871,1.7528914919127576,5.188081485526411,-3.9038516810557855,-2.5223525215482265,0.6255816038092545,-5.613124772459615,12.530400589707247,3.1564504870780343,2.6290898474438382,-5.445531922169405,1.0015009759951778,-4.748111413970523,0.9698872853844982,-1.655477100256106,0.7556162505753928,-2.3130429024767407,-0.933655821882706,-1.1502646611613474,27.296401355851586,-3.7894684762669892
-9.041389465483787,-0.04305843125198081,-8.708366206966943,3.9123641268847495,3.7482308909220228,0.03681479721293856,-1.728442068405847,0.23181238822874417,-6.067680164743833,-0.2893989613883397,1.0702175012353459,1.0769486433637192,-2.158151439636473,-0.07442378984709383,-1.9540668963024805,0.09664372416251532,0.7919009694787905,7.411527094776854,0.8907845173056117,1.214140533858817,3.1634119074425695,-1.0898611646215952,-1.3783371121753474,5.620585664305346,-6.82880323450203,-0.9798447964508645,0.0805484669736991,-0.1818584037270577,-1.239228059235514,-2.0827461425903637,-1.1058714620137917,0.927283889846043,0.8049342771444485,-1.3175494685152378,5.103362807041283,1.3277823997964453,5.3073318957173985,-0.01427289098921842,0.14020125291265653,0.4312832555231667,-19.23509694931482,0.9542645776444972,35.150506010349574,16.471357073143462,-4.592480134854101,-28.31490102483601,-0.9006467401407262,-1.74414992413065,-5.472811721190368,-0.07858469083948394,0.42928804428807754,-1.254915001469654,3.196226832405538,-4.4423006497367235,1.4949880338457788,-0.3128938120683036,2.5500009245207798,7.781004122474142,-1.809335697123211,-0.005864838147967601,0.7220429210055189,-0.8259311193798706,0.4549970886818832,-3.8302497004700413,-1.7963389102804752,-16.08256089749347,-0.572953450964194,7.30005797582671,-4.568641426145305,-4.923060133226574,12.957691936633125,4.291686014426269,-1.5150977810437642,1.7286726653936377,-5.95124874317164,2.168323679466427,4.2084095251606195,-8.403674138017351,-3.9691468579267744,2.8443559316686486,-0.7591464628533304,-0.7009592559276365,-0.07454536645294449,8.920133103902327,-0.46991583548893373,1.4950037435921315,-2.899250699795303,-5.180194454558548,-2.761808030510788,2.6768357804642715,4.30023496028698,-0.7535732754183315,-3.7491525062668405,-1.1803314607370545,-1.9174108951230646,-2.10357103726581,8.298739421382393,1.1795751093722546,0.015293087880530607,1.4752936054185448,-1.576375637553373,0.1675353682074102,-6.29463018819664,-28.884550553713197,3.6628701352434865
-2.5049036122455473,-0.9799482377661997,54.55536933108729,-1.5774007652373307,-3.5609779516872324,-2.7155525706446415,-1.0264390387048496,-8.596354820989138,-0.8973229054639229,2.0950786413466047,1.6546968142699428,-0.5296673564725249,-0.1778295862049024,-0.8243518904832884,-0.4440443158124512,2.5753414932114946,0.9514350819690431,1.8112935880436352,-0.8112605304029987,-2.0996281210770347,4.980080242180351,0.47057670126395945,1.9912107856545964,1.623810507880783,-0.20901529975817468,1.97806607132573,2.688368399267201,-0.5914878878335165,0.9946925063037837,10.627510772090714,3.314072817335104,-0.0049191317267292195,5.603960943765797,1.4671221019004839,-9.579673632713963,-8.130593570871575,3.6161586923814646,-0.5928793521182055,-0.7106781100506018,-0.31132414032634165,19.574269373217124,-0.10609587365547675,-22.293110194845692,20.84236233369501,-7.193099595305936,-2.3254659120175853,-0.8297941587383186,8.516005781643406,6.977327612909165,0.1377025454533144,-0.38537723884586683,-1.4315634259334855,5.029363892003808,1.8276125208698626,3.471390790887047,1.5491211732088543,0.6801428980404309,-1.7249441369797425,-4.896013296686387,0.4135088108001921,-0.600685085328999,-9.7504624545445,1.9006086359360725,-13.726151269101084,-4.667588418080343,13.245765697859984,1.5503408788945043,-4.062836968972814,0.3183167970071237,-7.059115057685566,30.814632038592734,-0.46969408135934776,-1.1795797692129328,0.4081257311077632,7.647329809354208,-7.684347600154174,1.1554517612401276,1.2863958731346687,2.2075418566013636,-30.03685284369293,0.2660793923293888,1.4335985542604215,0.06903329324089313,0.3896378714325621,-0.38112691523551345,6.408703657816037,3.4392300746447573,4.475157819984471,-4.675586971221291,-8.267314422878783,-9.847659986716067,11.971066898127143,0.8385876907005771,-0.19176264279143918,7.604822749010338,-0.7916535224935526,-2.3109893022295536,2.600813884043209,-0.7790992659499065,0.8426203588441242,1.4196391796714054,-0.7238079620449674,-6.817728219726824,15.61990320196278,-5.5550926903503
1.0047434830318016,-0.7454336756029099,-3.570575901624874,3.109114242986889,-2.4174855261128156,0.8677710791488328,-2.1954441435951773,2.4365304248539266,3.2599554530199315,-0.5505601982980212,-0.41493583688932806,-1.053251931764966,-6.258555382333123,-0.3360306168421047,0.6059241999383618,3.9955589715079722,1.4241644458809741,-5.0894164966795294,-0.09465824905792496,1.9111123481398304,-0.3523126584136258,-1.0673740621573553,1.4098389348141096,8.746809173374572,-0.48645134689375413,-0.26147308378710116,8.040832673074345,0.5956201544630619,1.0499116169956721,5.375277020354445,-0.9905133027980371,1.426042762121916,4.1286298279062565,1.3642053746205438,-1.991150384318344,-3.495226511626485,3.450698902065091,0.14182367288734318,-0.936637219456109,-1.876073519433918,-11.859304093025882,0.41976688237781934,-6.060362667902319,-14.946442475028551,3.2403320164163576,-8.374947669864511,1.7938659430608106,-2.312708767612179,1.9815908160782705,-0.426920013551159,-0.3482277605090848,-0.10534883399937794,1.1866485527239785,5.375130509840648,1.9672343249157898,-0.6103416824008154,-5.613609749863492,-1.5979519261547512,4.681711597099236,-0.787286109265912,0.3507745711156611,7.734938507548469,-1.0940238992793452,0.5980714186652887,2.9983751597014203,11.543322740379597,-0.6006194151814753,2.5640992162046365,-3.045896359849455,0.6602789518639689,-5.28865354339944,1.7905195614302234,4.2634246835798155,-0.0506490199927951,-9.12273780508177,5.669195192592149,5.719319290122137,-3.340862770193925,-3.620886103126093,-6.588038274924649,-0.6184550314034121,4.326798067758391,0.991419300445073,-0.3263981868138348,0.17988372392379898,0.20660149446671738,1.6064614948814415,3.4583457139548948,-4.012815389802305,-0.11490578652375705,4.025255889398133,12.957176887816454,-3.2288720492378644,3.1392524203241465,-6.9379758324310155,-0.9852891004177137,1.4456843307704832,-1.5302423049875387,-0.4974826341451233,2.606761139137605,0.8512818085962274,-0.8554976991930844,-2.3212897280952856,-9.233579873768997,-1.5933268496756825
-6.782620889458016,-0.5289729456430899,44.0578846430684,3.5941379373243576,7.625749991268647,0.213025438899624,1.7421109914522037,-10.350680884344694,-1.5178471208040234,0.40875328575584324,0.07308545705450308,-0.9411075565721392,1.7075986855569374,-1.26749734245561,-0.06098389693080156,3.6365159580426014,0.27573031122450603,7.397578444912208,-0.6535611998059949,1.93366841015175,6.898013574455568,0.3398158142960458,0.7594550539171319,-0.760124649916815,-7.62989423382321,1.4017117006861197,-1.1617272290262264,-1.5421768271476701,-3.01268822544431,6.64257719909438,5.985821069359735,0.0021763011295171824,-1.0579593632222646,0.0723148032374758,5.045587320680909,10.536169257630824,-3.007189936436361,1.178883730316533,-1.1033318998002895,-0.22190221874418767,-0.4202559489481893,0.03679190180179907,0.11985330543523427,-7.335710190115686,-1.873627404810039,12.71227668765585,-0.7008488578314229,2.6841974278396283,3.602670754252048,-0.7047267072767511,-0.07770445157076154,1.032475157516852,7.836790515232143,-4.0442643037129455,3.9127670214742842,1.1799746541795564,-1.3666944357941366,0.0981470989054134,8.237823572851926,-0.41140486838612267,0.8637476202783461,4.457861207189185,0.28489942116482064,-1.8490401333818913,4.877637778876924,0.25817385348179667,-0.7788331857585303,2.916101025256392,10.688514342509905,-5.5854324129822945,6.378192945692478,-2.8241333544674836,7.838973142316597,-0.8555816556731686,1.4822165809997134,8.545162082234704,-5.902338042010841,5.32391503281255,7.221173071501626,-22.695452022220305,-0.22724265217462197,2.132382447144318,0.03779326714723062,-6.611328604909528,1.0483879731122123,0.028991504813836277,-9.021378825999133,-3.2876551756818087,-5.858330076155115,-2.7360469797647147,0.03323611371084034,-5.045815131904646,-7.664130215213615,-6.774070921145012,-3.5409852152430608,-0.231153860700971,-4.475498532025723,-0.8733724074964186,0.9168506294269333,0.19136775182318458,0.7799742229597986,0.4112109959469242,3.4208540020959886,7.095311390150926,-7.282625480189788
-1.4574328718564022,0.08244724169447346,9.669574512834087,6.604484993196088,-5.509658634224536,0.9132259418786245,-3.9748173869988435,-2.387355626005702,5.439350774616938,-2.043150082790788,-0.6351552374919304,-1.5714155126179246,3.100465916554532,1.9140368958168832,0.7018677630786379,1.2041523872279376,-1.9114967566283472,-4.228744184126622,0.6390692200664412,1.7978695030514031,1.2711666078881299,0.23266360198132208,2.3397499199092753,-5.696048165034563,-5.4898476438551995,-1.5527229337034474,-1.1954755935268042,0.0954128109478425,3.9969154866791676,-2.8228928456588482,6.972880407214175,0.48144008787421855,-4.513984726150915,0.6327667106619695,0.18915694060526045,-0.23707879043637847,-4.530708406215474,-0.07630800995076469,-0.2567630270740956,-0.19534077570801178,52.8061442696457,-0.5672999243383324,-11.402684502599927,-33.31501037042794,9.129818665296778,-3.027246451780496,0.7131452164252863,2.8899399687771723,4.893241024678193,-1.0704801406739246,0.18393502957978675,1.1450392400382934,-1.1117261048692197,1.7557698979581664,-6.088893739018537,-0.006792386951797624,-3.4718546316122723,-3.4261113897821525,-3.7944009444199374,0.2311808372214498,2.2086116748458613,6.928186539825649,-0.6202053028511001,-2.908128799534066,-1.7172984970746037,7.13656087549812,0.490253218479387,-4.290494929250855,1.3691269691847499,0.3841411632276315,-9.628827103729414,0.9678029012166507,12.114506922645912,1.75212030574903,7.150207459725692,1.4607568039578465,-6.23389686905071,4.0336534994182,-4.798280314083551,4.782789978461161,-0.25366303288783926,-7.648187527696841,0.7433114355588688,-6.6684261719367175,-0.3236187711566752,-4.872135516659078,0.07666080229115746,4.8067825955716685,-0.5685538335337497,1.821323027684511,7.270197856542055,-7.1288565918605,-1.5304821582100514,0.41023728037000273,-7.9636411171615595,-0.4177356846731299,-0.8330275397363958,2.7630556001127453,0.9621310592468774,-0.4160402685982765,-0.005745759361520307,0.9852979222320639,1.0773181021434595,56.144968079562275,-1.4748021151002342
-4.656684953691633,0.5709599073838516,-45.99444120102566,1.2812578480365597,-3.3540991792659502,-1.1501183197139584,4.581872688225109,1.185530441874815,1.049570666668985,-0.5166439881177891,-2.679508332435262,-0.6108681431246287,-1.6311133196233911,-0.11726797545963011,1.8935780657907728,0.7094476698216177,-0.5296820730006779,-2.4001583309189574,-1.6556301653167675,0.09409255111797687,-7.197624615923544,0.2709241508809593,5.037077105817482,-1.9540782632420362,1.665326268275503,-0.2692602000740552,2.6910415167316555,-0.7563791666070754,2.1072541341018343,-1.3909447251003775,-2.96481104347804,-1.5082623640260842,-2.9688006532136386,-1.124484941753157,-1.1924116039064652,-2.1773192889961845,1.5619672037463608,1.6737279749577632,0.4254804432268636,-0.630981385577132,-17.126127342408683,-0.6813355245321328,6.28788915724296,-4.1840582748205515,0.9353465042385145,25.649242912526933,-1.5785200215948145,-7.887838906047717,-2.9531650105042626,-0.6671308709820213,-0.3994219125309168,0.303322125550903,8.108435278172644,2.9054429280444247,4.627638161538039,-0.8838510920454141,-1.8472425314539433,5.061197939579708,9.021783750449469,-1.00798954671881,-0.42647804601641337,0.1449423681546942,-1.245118762669587,-1.1967902926880336,-4.803773417664527,-6.987955929439486,0.271048235279217,2.9577787946288323,-5.4679470921863045,4.483470051998251,-16.10107833850636,-3.3106589026759012,5.546700112890511,1.2693399982872142,-10.070100383027523,1.465453736232051,1.1749706168130403,-7.697939491961875,2.9012885936218478,11.02297336617707,0.5615996869112722,4.803149866266133,-0.7887199965396816,-1.373023931473515,0.23713695237694865,-0.5488937209831115,1.3286648693201815,-1.5897035381305398,-5.35095495153839,3.1475019554085275,1.0503856521011623,-8.460167766365576,-2.6281010985668516,7.0973072166561675,-3.6581433163553223,-1.8583117394282418,2.0853358884876556,-1.261817483818143,-0.03485747146317489,-0.4758528651603248,-0.1546014278060706,0.7892698763550979,3.6159332602306193,-7.340676105084678,0.6247558990540703
